Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR765575,2015-07-22 17:06:40,2015-08-30 11:19:08,12842795,2568559000,12842795,200,1532,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765575,SRX243382,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395261,SAMN01921608,simple,381124,Zea mays subsp. mays,PAN450,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,097ECFB1B2AB5C7716C7FB1CCC5363C3,BD854F9BD80B233423424FDBE24049F9
SRR765576,2015-07-22 17:06:32,2015-08-30 11:17:39,6115404,1223080800,6115404,200,753,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765576,SRX243383,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395262,SAMN01921609,simple,381124,Zea mays subsp. mays,PAN451,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,FA5C14808690E6BA85A4F74752F608A3,4ADA89B9D676F7E2EB06E96564685C81
SRR765577,2015-07-22 17:06:32,2015-08-30 11:06:36,10593700,2118740000,10593700,200,1281,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765577,SRX243384,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395263,SAMN01921610,simple,381124,Zea mays subsp. mays,PAN452,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,1B798C22444DDAC454A44D27872887F8,0DA6A89777716AB62D15233E3A8021AB
SRR765578,2015-07-22 17:06:40,2015-08-30 11:05:15,8581264,1716252800,8581264,200,1050,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765578,SRX243385,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395264,SAMN01921611,simple,381124,Zea mays subsp. mays,PAN453,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,378F87FC6B2DBCC6718EE160EABA04AE,A1833D73F9E172998FBDE5DFA65A1520
SRR765579,2015-07-22 17:06:44,2015-08-30 11:06:00,13077926,2615585200,13077926,200,1628,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765579,SRX243386,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395265,SAMN01921612,simple,381124,Zea mays subsp. mays,PAN454,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,EEA85EAECEF86DA27AC802509AA215D7,5EC2F992D4DA5CB26D72B46A0632E5D5
SRR765580,2015-07-22 17:06:51,2015-08-30 10:52:15,9067556,1813511200,9067556,200,1112,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765580,SRX243387,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395266,SAMN01921613,simple,381124,Zea mays subsp. mays,PAN455,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,846C3AD622D5B63E212B303EEC24CF7F,2843E1BD8CEC95CBE95B7C8AE686CFD1
SRR765581,2015-07-22 17:06:51,2015-08-30 10:52:27,9369386,1873877200,9369386,200,1158,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765581,SRX243388,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395267,SAMN01921614,simple,381124,Zea mays subsp. mays,PAN456,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,FBB3C199625B93671FCB997A26BFEA89,1334C9EEA6F238BD81E03482A544B1F5
SRR765582,2015-07-22 17:06:44,2015-08-30 10:53:05,12113346,2422669200,12113346,200,1515,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765582,SRX243389,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395268,SAMN01921615,simple,381124,Zea mays subsp. mays,PAN457,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5EE22012FF1F6023C1B085B2DF25E061,FFDBA65788807870C42549B2189010BD
SRR765583,2015-07-22 17:06:44,2015-08-30 10:40:12,11931022,2386204400,11931022,200,1424,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765583,SRX243390,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395269,SAMN01921616,simple,381124,Zea mays subsp. mays,PAN458,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,C7E08226F722A08C68F3C832DC0D6621,F59415E35E1EBB6BF02835403AD546E1
SRR765584,2015-07-22 17:06:40,2015-08-30 10:39:06,13223597,2644719400,13223597,200,1650,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765584,SRX243391,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395270,SAMN01921617,simple,381124,Zea mays subsp. mays,PAN459,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,368B901B2F17C094EFE22A008FFE34B0,28E1876C9C12C6ECBE9D7E73E6ABCA8F
SRR765585,2015-07-22 17:06:32,2015-08-30 10:38:52,12939329,2587865800,12939329,200,1610,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765585,SRX243392,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395271,SAMN01921618,simple,381124,Zea mays subsp. mays,PAN460,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,2AA0C3D7D86A5831D591A79AE339FE32,666BE149527622D6AB15D844A2E2EC26
SRR765586,2015-07-22 17:06:32,2015-08-30 10:23:46,10726012,2145202400,10726012,200,1309,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765586,SRX243393,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395272,SAMN01921619,simple,381124,Zea mays subsp. mays,PAN461,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5992FE33327DB13DAAF126907B362D05,9F24355D96A436E84B74F53E8FAD5CD3
SRR765587,2015-07-22 17:06:40,2015-08-30 10:19:25,9655045,1931009000,9655045,200,1184,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765587,SRX243394,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395273,SAMN01921620,simple,381124,Zea mays subsp. mays,PAN462,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,1DC8127F2B059ECB8955DF9C672DAEEA,63C87AFB1050025116CED4DA204C09B4
SRR765588,2015-07-22 17:06:44,2015-08-30 10:19:56,27202582,5440516400,27202582,200,3417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765588,SRX243395,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395274,SAMN01921621,simple,381124,Zea mays subsp. mays,PAN463,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,EB5F7C4A37FD2BCAA63337B8768322CC,3E725E389D653C7E5B06FDDF7A7BB8B3
SRR765589,2015-07-22 17:06:40,2015-08-30 10:10:10,10020289,2004057800,10020289,200,1246,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765589,SRX243396,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395275,SAMN01921622,simple,381124,Zea mays subsp. mays,PAN464,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9D3ED4770728A4603D2D74FFD004BC2C,1DA1BF03D294BEFA62A89ED953AC65BC
SRR765590,2015-07-22 17:06:40,2015-08-30 10:09:20,29006061,5801212200,29006061,200,3612,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765590,SRX243397,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395276,SAMN01921623,simple,381124,Zea mays subsp. mays,PAN465,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,864ABF1E07DEB7B8B041A36F80FC058A,C7B92F45C590A97A3751BD0FC9EE0BEB
SRR765591,2015-07-22 17:06:32,2015-08-30 10:11:46,10766152,2153230400,10766152,200,1338,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765591,SRX243398,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395277,SAMN01921624,simple,381124,Zea mays subsp. mays,PAN466,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,6C6FC5ED0DF261A195448892EC47DF50,B4C4CBC5665BFC3955BA2335639CB35F
SRR765592,2015-07-22 17:06:32,2015-08-30 10:05:26,11288190,2257638000,11288190,200,1373,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765592,SRX243399,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395278,SAMN01921625,simple,381124,Zea mays subsp. mays,PAN467,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9FBA2A43347809A169A32B12DBC0FBFD,9E3326BB0ECE9B4768F65137D031FD17
SRR765593,2015-07-22 17:06:40,2015-08-30 10:06:26,16114061,3222812200,16114061,200,1941,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765593,SRX243400,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395279,SAMN01921626,simple,381124,Zea mays subsp. mays,PAN468,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,66EF37C932DF5E68F6A01B7A9B46D0B0,6069BA084AD5A4B16501890A073FDD81
SRR765594,2015-07-22 17:06:51,2015-08-30 10:04:38,7120856,1424171200,7120856,200,888,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765594,SRX243401,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395280,SAMN01921627,simple,381124,Zea mays subsp. mays,PAN469,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,4F9791620F6AE7DE6479B9050A25620A,E13283CFEB612E373C8754370E313DA2
SRR765595,2015-07-22 17:06:51,2015-08-30 10:05:50,12461040,2492208000,12461040,200,1588,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765595,SRX243402,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395281,SAMN01921628,simple,381124,Zea mays subsp. mays,PAN470,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,861EFA521D984B4B5FA2E015460CB338,3CE2063E3BDE2B3BB61E290ABF480FCE
SRR765596,2015-07-22 17:06:40,2015-08-30 10:06:35,18216083,3643216600,18216083,200,2227,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765596,SRX243403,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395282,SAMN01921629,simple,381124,Zea mays subsp. mays,PAN471,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,13E9CE0BF5129243B9BBEB6919A2C46B,93C8E10CE886D8392C606F84E1BA717C
SRR765597,2015-07-22 17:06:40,2015-08-30 10:04:03,4890258,978051600,4890258,200,603,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765597,SRX243404,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395283,SAMN01921630,simple,381124,Zea mays subsp. mays,PAN472,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9AE87F86B1743F3DD994D646F97E9516,125C304A395982B51C30077A550986D5
SRR765598,2015-07-22 17:06:32,2015-08-30 10:05:01,10091813,2018362600,10091813,200,1241,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765598,SRX243405,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395284,SAMN01921631,simple,381124,Zea mays subsp. mays,PAN473,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,1F4086ACA30307AE9722CA91F9FB20D7,7D66006872AFEF08DB4B718E288A4EF7
SRR765599,2015-07-22 17:06:40,2015-08-30 10:09:06,8390223,1678044600,8390223,200,1011,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765599,SRX243406,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395285,SAMN01921632,simple,381124,Zea mays subsp. mays,PAN474,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,7DA505B0C9F00ABD1D6357D5B069EC50,F066CF9790D2A0D1358C861B06C4D5F7
SRR765600,2015-07-22 17:06:40,2015-08-30 10:04:03,4828804,965760800,4828804,200,600,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765600,SRX243407,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395286,SAMN01921633,simple,381124,Zea mays subsp. mays,PAN475,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,CEC5D137C011D58D34A859808AC5EAB9,0E9195A2F377EC6EC360FBF900DEB29E
SRR765601,2015-07-22 17:06:40,2015-08-30 10:10:09,9838029,1967605800,9838029,200,1182,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765601,SRX243408,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395287,SAMN01921634,simple,381124,Zea mays subsp. mays,PAN476,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,73C2C9478ED6089459477DFFB0FB58A2,D6A41ADCBD26E92CA3AD60C8B4A95301
SRR765602,2015-07-22 17:06:32,2015-08-30 10:05:15,10847247,2169449400,10847247,200,1367,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765602,SRX243409,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395288,SAMN01921635,simple,381124,Zea mays subsp. mays,PAN477,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9D82372C35004CEFDCB2CB375FCADC4A,4041EF800BDCA6892B9AF5F57A9F7D9C
SRR765603,2015-07-22 17:06:40,2015-08-30 10:04:14,6370139,1274027800,6370139,200,778,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765603,SRX243410,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395289,SAMN01921636,simple,381124,Zea mays subsp. mays,PAN478,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,498BFC698618FCAAA7BB4A1A2C206719,C6C608E3FED02CE71DA8FB23E8FB0678
SRR765604,2015-07-22 17:06:40,2015-08-30 10:05:25,14244470,2848894000,14244470,200,1760,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765604,SRX243411,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395290,SAMN01921637,simple,381124,Zea mays subsp. mays,PAN479,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9993A7D2868976DC4AFFD81AA0B70C1F,26B1C0F61957CD08292E51F527040D89
SRR765605,2015-07-22 17:06:32,2015-08-30 10:05:03,12597475,2519495000,12597475,200,1533,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765605,SRX243412,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395291,SAMN01921638,simple,381124,Zea mays subsp. mays,PAN480,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,B815A231CF029DA45E469E53441275D2,B7663C2E07DF247B78BE3176993F60A4
SRR765606,2015-07-22 17:06:40,2015-08-30 10:05:16,15216487,3043297400,15216487,200,1880,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765606,SRX243413,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395292,SAMN01921639,simple,381124,Zea mays subsp. mays,PAN481,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,20E585E62AA7DFA5D115F9611ABADF79,2773A946313E639CB929D0BE0864C872
SRR765607,2015-07-22 17:06:40,2015-08-30 10:04:05,9525993,1905198600,9525993,200,1227,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765607,SRX243414,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395293,SAMN01921640,simple,381124,Zea mays subsp. mays,PAN482,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9F7D44B0719D4629EE80DE667F4028B7,0E85EB2FD633125B16C7D1FC893ED0A8
SRR765608,2015-07-22 17:06:51,2015-08-30 10:04:20,10951420,2190284000,10951420,200,1402,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765608,SRX243415,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395294,SAMN01921641,simple,381124,Zea mays subsp. mays,PAN483,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,D9D09F85FDC9B2F8DE68B658085CCF94,6E2CEC28956E26BD33748113831F9F82
SRR765609,2015-07-22 17:06:51,2015-08-30 10:03:51,8736712,1747342400,8736712,200,1088,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765609,SRX243416,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395295,SAMN01921642,simple,381124,Zea mays subsp. mays,PAN484,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,DB047F7B3C29B964A65A522BFEA4E0C7,B890D51DC79E5C857CF0D1B661E1FFAE
SRR765610,2015-07-22 17:06:51,2015-08-30 10:03:57,9535063,1907012600,9535063,200,1183,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765610,SRX243417,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395296,SAMN01921643,simple,381124,Zea mays subsp. mays,PAN485,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,A714E21C7F0D94DAA56BCA38C31ACC48,F66590D76FEB787D88C823A97DB88444
SRR765611,2015-07-22 17:06:32,2015-08-30 10:03:31,7348226,1469645200,7348226,200,886,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765611,SRX243418,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395297,SAMN01921644,simple,381124,Zea mays subsp. mays,PAN486,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,C190BCFABBEDB4CEA2C99E665F7A09FE,0BF87A045275B9F4F732517D1B9F7BB1
SRR765612,2015-07-22 17:06:51,2015-08-30 10:04:32,11646289,2329257800,11646289,200,1435,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765612,SRX243419,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395298,SAMN01921645,simple,381124,Zea mays subsp. mays,PAN487,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,6D423737C43068580C90D86D97B75001,1CD35F1AEDD9A9E697CB9223F6AAC82F
SRR765613,2015-07-22 17:06:51,2015-08-30 10:04:37,11748911,2349782200,11748911,200,1499,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765613,SRX243420,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395299,SAMN01921646,simple,381124,Zea mays subsp. mays,PAN488,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,0997F288875BA22AF383B25C548FB8F6,FA1784985C7F8346F40A3D9947036262
SRR765614,2015-07-22 17:06:40,2015-08-30 10:04:25,11738518,2347703600,11738518,200,1428,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765614,SRX243421,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395300,SAMN01921647,simple,381124,Zea mays subsp. mays,PAN489,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9FA5F7508C3A53D41080275C02E66FBB,667C29A737935F14EF18D25B304834C7
SRR765615,2015-07-22 17:06:40,2015-08-30 10:05:26,17419219,3483843800,17419219,200,2140,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765615,SRX243422,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395301,SAMN01921648,simple,381124,Zea mays subsp. mays,PAN490,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,AE7C081C2CF216A7DC8C6FA81F4F241E,5E669EDB20F373B807947313FB233C88
SRR765616,2015-07-22 17:06:40,2015-08-30 10:04:28,11550285,2310057000,11550285,200,1416,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765616,SRX243423,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395302,SAMN01921649,simple,381124,Zea mays subsp. mays,PAN491,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,98F9953D8421D49EEBFDC4BC14E6D827,B262A1F99D2D8962B50047DB3B9D2471
SRR765617,2015-07-22 17:06:32,2015-08-30 07:39:34,8943807,1788761400,8943807,200,1109,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765617,SRX243424,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395303,SAMN01921650,simple,381124,Zea mays subsp. mays,PAN492,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,EF389865A3D481CA7733B7F29D1A27C1,93630A9F6C4D6CCCDC9370E0BCD9C1ED
SRR765618,2015-07-22 17:06:32,2015-08-30 07:40:15,12830765,2566153000,12830765,200,1593,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765618,SRX243425,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395304,SAMN01921651,simple,381124,Zea mays subsp. mays,PAN493,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,DAA79C515C9B68071D0D026393615E8D,074ABCADE9A491751B484BB6E04A85BC
SRR765619,2015-07-22 17:06:40,2015-08-30 07:36:41,4672875,934575000,4672875,200,579,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765619,SRX243426,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395305,SAMN01921652,simple,381124,Zea mays subsp. mays,PAN494,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,CD325DBD76520CCE863FC89B08079A8A,3F6407E580662760C496B5EFF5F260AA
SRR765620,2015-07-22 17:06:40,2015-08-30 07:25:28,13952612,2790522400,13952612,200,1728,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765620,SRX243427,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395306,SAMN01921653,simple,381124,Zea mays subsp. mays,PAN495,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,9965FAE439BDA21EE3F93E64B9A37177,586DF9035A2CC33772B54F1B15C1682F
SRR765621,2015-07-22 17:06:40,2015-08-30 07:25:22,14184756,2836951200,14184756,200,1818,,https://sra-download.ncbi.nlm.nih.gov/traces/sra33/SRR/000747/SRR765621,SRX243428,,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,200,0,ILLUMINA,Illumina HiSeq 2000,SRP018753,PRJNA189400,2,189400,SRS395307,SAMN01921654,simple,381124,Zea mays subsp. mays,PAN496,,,,,,,no,,,,,MSU-BUELL,SRA066610,,public,5D2EEC4D819721180A34695AAC090CE9,A70347FCA8882CBD591ECC6B9A034B29
