Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR611320,2015-07-22 17:10:11,2015-12-10 11:03:39,28768793,2963185679,0,103,1801,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611320,SRX201864,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347483,SAMN01083994,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0355,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,662575FCF30059B0972F78E7EF9D90D1,0F1A905953EB2F3A3A9279DB575C8D5C
SRR650997,2013-06-11 00:00:00,2013-06-10 18:12:16,22205743,2058383116,0,92,1396,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650997,SRX201864,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347483,SAMN01083994,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0355,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,ADF935A5FD33593718BE7FDEA3D203AF,BDF8AE4B06FEE07D26DDA1303403422E
SRR650998,2013-06-11 00:00:00,2013-06-10 18:19:00,25578466,2368941235,0,92,1531,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650998,SRX201865,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347484,SAMN01083995,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0357,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,51C3DEB96CBE58102E8E387A3D2D25A6,20D815ABAF37AB6575BBF44FE774958D
SRR611321,2015-07-22 17:10:11,2015-12-10 11:06:14,33168439,3416349217,0,103,2075,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611321,SRX201865,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347484,SAMN01083995,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0357,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,970BB04E84E856B0158D7F0A401934F9,5037E016FF8C09954CB4AEDC1560A3A2
SRR611322,2015-07-22 17:10:10,2015-12-10 11:03:16,31839466,3279464998,0,103,1990,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611322,SRX201937,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347485,SAMN01083996,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0360,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,FBB1AF346EB2B616228E18AF43E80096,D9BF61FDFAE41609E1036A5A0A49BD48
SRR650999,2013-06-11 00:00:00,2013-06-10 19:24:01,24526073,2271282471,0,92,1488,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650999,SRX201937,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347485,SAMN01083996,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0360,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,1A2970DF5EE03AC8C64923D3360E32D0,DF86A29B4F8F146973D71E1AA0F0FDBC
SRR651000,2013-06-11 00:00:00,2013-06-10 19:31:36,22976490,2229093122,0,97,1478,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651000,SRX201938,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347486,SAMN01083997,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0364,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D779710D9AF2E712E90D77D062CB2B95,FC2DA58E4828F43DC65B417E34E4B085
SRR611323,2015-07-22 17:10:08,2015-12-10 11:03:46,32127718,3534048980,0,110,2132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611323,SRX201938,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347486,SAMN01083997,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0364,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,44EA78B84865BBCD41A3E5903CFDFAE2,B1D560D519E392C82F14D0D49A223491
SRR611324,2015-07-22 17:10:10,2015-12-10 11:04:35,40614830,4183327490,0,103,2543,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611324,SRX201939,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347487,SAMN01083998,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0365,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,A3F61DC082CBD9E9AD0E93C1CCC3BBD0,987739D26859B7B6DFCF29FC06025DA9
SRR651001,2013-06-11 00:00:00,2013-06-10 19:40:57,31465990,2915255866,0,92,1769,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651001,SRX201939,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347487,SAMN01083998,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0365,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,AACE4066FD0A1AE1B3DA430FAC00E9B8,FE0D4F2CF1A39AF57100E0C7107BA0ED
SRR651002,2013-06-11 00:00:00,2013-06-10 20:22:42,30395996,2847331941,0,93,1756,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000635/SRR651002,SRX201940,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347488,SAMN01083999,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0367,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,FCD61C20A92E4389AECEE0DEF819BA47,58CBB5BF3DEFC521E0BABFFEFF255AB3
SRR611325,2015-07-22 17:10:08,2015-12-10 11:06:16,39779333,4097271299,0,103,2526,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611325,SRX201940,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347488,SAMN01083999,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0367,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,1458744AB2B9762F89E1B4CFF729DF99,8870BCFA806D368DA5BE0792A3F00B8F
SRR611326,2015-07-22 17:10:11,2015-12-08 06:10:55,35699291,3926922010,0,110,2363,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611326,SRX201941,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347489,SAMN01084000,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0368,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,52D24C8D45DDE293441F8E20B26AA2BB,6F37490FB158E16162290E45A4077589
SRR651003,2013-06-11 00:00:00,2013-06-10 17:02:26,27154193,2638316223,0,97,1655,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651003,SRX201941,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347489,SAMN01084000,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0368,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,47EC1AD76CAC4C7592BDE5EA6AC03876,649E10D42E784BBDFD891CF30DA87856
SRR651004,2013-06-11 00:00:00,2013-06-10 17:31:23,18518029,1718913992,0,92,1249,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651004,SRX201942,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347490,SAMN01084001,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0369,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D72A4AF7E6FE6946066FB6C051515F11,F172738A813CA191605346B2ECD202B8
SRR611327,2015-07-22 17:10:11,2015-12-08 06:37:20,24044299,2476562797,0,103,1508,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000596/SRR611327,SRX201942,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347490,SAMN01084001,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0369,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,0BC1D6EDC1D83EE1DCA9E402BBE95423,1B39153D13EEA6EB5B869C26723AD874
SRR611328,2015-07-22 17:10:10,2015-12-08 06:58:49,20631164,2125009892,0,103,1299,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000597/SRR611328,SRX201943,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347491,SAMN01084002,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0378,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,DA4287902C21FDB7FCF967868CB86EC0,8C2500A82307CA91980A331C5E714019
SRR651005,2013-06-11 00:00:00,2013-06-10 17:23:31,15914049,1460631076,0,91,1147,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651005,SRX201943,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347491,SAMN01084002,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0378,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,CF1D35CACB113CE390A1F04C1CC8CAFB,373E541FC42771E03413D4D2EDB766B2
SRR651006,2013-06-11 00:00:00,2013-06-10 17:44:46,28392403,2630913183,0,92,1681,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651006,SRX201944,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347492,SAMN01084003,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0379,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D27FC854395A60895997E2306214719E,C49AD3848D05E89AB3C814E12C74DB9C
SRR611329,2015-07-22 17:10:11,2015-12-08 08:02:48,36914939,3802238717,0,103,2354,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000597/SRR611329,SRX201944,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347492,SAMN01084003,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0379,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,17A5766591B299BDA0B2EB696C0C23A5,2642A8ED4DAD7761D8E7709BE4D4380D
SRR611330,2015-07-22 17:10:11,2015-12-14 20:11:30,31470347,3241445741,0,103,2010,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000597/SRR611330,SRX201945,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347493,SAMN01084004,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0382,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,88DD141C085DDC0FCC0A069CB935F067,1F9B47F6724376DC6347DF343758B1DE
SRR651007,2013-06-11 00:00:00,2013-06-10 18:25:20,24223650,2240335003,0,92,1511,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651007,SRX201945,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347493,SAMN01084004,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0382,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,255C33CC890E1BBF13BC23AA6EDC601E,4715556B309A493F12E9015A1C1992DA
SRR651008,2013-06-11 00:00:00,2013-06-10 18:26:50,24440216,2358762996,0,96,1551,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR651008,SRX201951,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347494,SAMN01084005,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0383,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,0D9F1EE9640386FBFFFE8A95E4341925,E4F2678617A31F45A6862AC9F03C0C2E
SRR611331,2015-07-22 17:10:11,2015-12-10 11:05:39,32086529,3529518190,0,110,2138,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000597/SRR611331,SRX201951,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347494,SAMN01084005,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0383,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,722D606A7AAAFB0ED4D0E95286E4BBD8,3A146678336D1CFC17A1E4E7E4214FA4
SRR611332,2015-07-22 17:10:11,2015-12-10 11:03:36,34148148,3517259244,0,103,2172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000597/SRR611332,SRX201952,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347495,SAMN01084006,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0384,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,6192C835233B3A518401D8DD8300A718,9AE14966BC4F6E83F11A443B99989652
SRR651009,2013-06-11 00:00:00,2013-06-10 21:27:19,26318776,2442696948,0,92,1589,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000635/SRR651009,SRX201952,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347495,SAMN01084006,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0384,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,1E936F39FF6B331287F45BEFB393AF5A,DD833D26A32934E0E0B9C8C5113C6AC3
SRR516201,2015-07-22 17:10:08,2015-11-28 01:05:47,28337804,3117158440,0,110,1890,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000504/SRR516201,SRX156154,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347098,SAMN01057777,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0001,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D59AC240BEF30DE1420BC8C90B51EC9C,D4814AE806F919DF0B90B238EEAAB166
SRR650904,2013-06-11 00:00:00,2013-06-10 16:08:34,21910626,2120325299,0,96,1440,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650904,SRX156154,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347098,SAMN01057777,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0001,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,08DCF4BD53A1570B1511D90C01F61FC7,C4641BBC98F58B7CEAB8DB9D72F3A442
SRR650905,2013-06-11 00:00:00,2013-06-10 16:10:05,25154413,2422536101,0,96,1580,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650905,SRX156617,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347099,SAMN01057778,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0005,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,9F26F2E1B1F2F0CFE78EB26EEEF263D4,48C285F4F2B64FF564104845E4CEA74D
SRR516795,2015-07-22 17:10:08,2015-11-28 01:22:12,32660449,3592649390,0,110,2176,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000504/SRR516795,SRX156617,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347099,SAMN01057778,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0005,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,843657E73DB5530D20E0B5353854F7BF,46EC70A274E4ECAD068C6D3F62C39B68
SRR516796,2015-07-22 17:10:08,2015-11-28 01:27:31,34673395,3814073450,0,110,2306,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000504/SRR516796,SRX156618,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347398,SAMN01083909,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0007,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,670626B7D1301624E60861D986E4DF70,04CEFF8C3BF3FC8448315EC6A1109FD1
SRR650907,2013-06-11 00:00:00,2013-06-10 16:13:01,26650860,2569151859,0,96,1641,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650907,SRX156618,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347398,SAMN01083909,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0007,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,D134B0B25BFE168C15BAE91F1359C05D,CFF8BD2FE68CA0757E8A9337A162948E
SRR516797,2015-07-22 17:10:08,2015-11-28 01:36:46,43740590,4811464900,0,110,2962,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000504/SRR516797,SRX156619,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347396,SAMN01083907,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0008,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,417AF415B830C9DF4ADF2E9D83040B16,49ED14F0FCCE77B1DD2A19A3241AF0A8
SRR650906,2013-06-11 00:00:00,2013-06-10 16:21:59,33724422,3252370553,0,96,1987,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650906,SRX156619,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347396,SAMN01083907,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0008,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,B1A0E5580C5B7DDC211C3C10A4C0AACA,1519526239908EAEBBCCEED8CD2BED44
SRR516798,2015-07-22 17:10:14,2015-11-28 00:48:03,31515426,3466696860,0,110,2129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000504/SRR516798,SRX156620,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347399,SAMN01083910,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0010,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,8007CF616FB5396A8B8EEB533D2E56C2,A1CE4B185B08193D84351B720BC597A9
SRR650908,2013-06-11 00:00:00,2013-06-10 19:30:00,24159316,2326402754,0,96,1562,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650908,SRX156620,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347399,SAMN01083910,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0010,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,1A60926BAD910565EDD99FDC964C2B1A,7A8F9B18465713B5E78EF77CB4A5A9EC
SRR650910,2013-06-11 00:00:00,2013-06-10 16:12:20,23688403,2285107941,0,96,1539,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650910,SRX156621,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347400,SAMN01083911,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0012,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,AF3503B50D591471B00677C3835A80AF,A111347C8DDFC84B46790C363E8C6AD2
SRR516810,2015-07-22 17:10:08,2015-11-28 00:43:15,30826314,3390894540,0,110,2082,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000504/SRR516810,SRX156621,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347400,SAMN01083911,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0012,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,AD4C8FDD61400A9C13199FE2775BB588,90689A0648D1504100129E5C032AF8CA
SRR516812,2015-07-22 17:10:14,2015-11-28 00:48:49,30199676,3321964360,0,110,1999,,https://sra-download.ncbi.nlm.nih.gov/traces/sra36/SRR/000504/SRR516812,SRX156622,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347401,SAMN01083912,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0014,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,2BC855042056463A193E973AD5DDC283,88E29E93F553646DEDA71CD63CCEE590
SRR650911,2013-06-11 00:00:00,2013-06-10 16:17:07,23044987,2231574336,0,96,1479,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra11/SRR/000635/SRR650911,SRX156622,,RNA-Seq,unspecified,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP017111,PRJNA179160,,179160,SRS347401,SAMN01083912,simple,4577,Zea mays,Maize_IBM_RIL_Shoot_Apex_M0014,,,,,,,no,,,,,UNIVERSITY OF MINNESOTA,SRA055066,,public,DA1BE6DD282B1B7261C9FEA6A445554C,6246DCB0EF13E6AE4F8C815B5823CEE0

