Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1837964,2015-11-17 17:16:31,2015-03-08 00:19:16,34712134,7011851068,34712134,202,4475,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837964,SRX901515,SAM46_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864109,SAMN03383808,simple,4577,Zea mays,R168,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,75C209D48F13290D18BEC47756FA8D0C,870A31535F61A331BB2434B1F2740FBB
SRR1837965,2015-11-17 17:16:31,2015-03-08 01:20:41,27419167,5538671734,27419167,202,3680,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837965,SRX901516,SAM14_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864157,SAMN03383809,simple,4577,Zea mays,R177,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,785FA6BF20B341440B53CBC2AA0BA921,D94583EB6B2A9B0F3267E74D66C010FE
SRR1837966,2015-11-17 17:16:31,2015-03-08 01:19:36,26310619,5314745038,26310619,202,3474,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837966,SRX901517,SAM56_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864156,SAMN03383810,simple,4577,Zea mays,R229,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,687AAB73F03B1D122B40CCFBDEA3D7C3,4C07FA136D1D43940B2512ACE20AAAD7
SRR1837967,2015-11-17 17:16:31,2015-03-08 01:19:52,19384310,3915630620,19384310,202,2644,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837967,SRX901518,SAM12_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864155,SAMN03383811,simple,4577,Zea mays,R4,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,462A3343EE84747D9A9A3B0604D174DB,A03AF607D19EFACAE60EF6119611E279
SRR1837968,2015-11-17 17:16:31,2015-03-09 15:31:48,30899003,6241598606,30899003,202,4151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837968,SRX901519,SAM40_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864154,SAMN03383812,simple,4577,Zea mays,RS_710,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,8E533805FF5E183FADF38AB92E44CDF2,4B451103F5551A2313A53246F0C4EBCD
SRR1837969,2015-11-17 17:16:31,2015-03-08 03:24:55,33480914,6763144628,33480914,202,4360,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837969,SRX901520,SAM42_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864153,SAMN03383813,simple,4577,Zea mays,S8324,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,A395E3529B324CEA79A60F868BB34962,1B8EED6DDEB044E89960CA6710DA9E0A
SRR1837970,2015-11-17 17:16:31,2015-03-08 04:39:09,69627046,14064663292,69627046,202,9104,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837970,SRX901521,SAM50_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864151,SAMN03383814,simple,4577,Zea mays,S8326,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,10B93B00FAD1CF931CF04EB3559225DA,1EE3E6747D10DC501A38CA7098909141
SRR1837971,2015-11-17 17:16:31,2015-03-08 04:23:20,28584639,5774097078,28584639,202,3766,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837971,SRX901522,SAM55_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864152,SAMN03383815,simple,4577,Zea mays,SA24,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,F03D21C1CB2BE9DD894786742D2CD738,8705265969F18C325B44D17394D23338
ERR986085,2016-06-29 05:48:20,2016-06-29 05:49:23,7231349,1460732498,7231349,202,980,,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR986/ERR986085,ERX1067350,Sample 2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814547,SAMEA3507398,simple,4577,Zea mays,SAMEA3507398,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,8BEF89D1912949C7C3236EB669189EC3,2BA7BECB4A8CE876AB24C0EB84F095A8
ERR986086,2016-06-29 05:48:20,2016-06-29 05:50:53,7229515,1460362030,7229515,202,976,,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR986/ERR986086,ERX1067350,Sample 2,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814547,SAMEA3507398,simple,4577,Zea mays,SAMEA3507398,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,E7EB1CEA0742455170D40A861F8D0253,9B0A3DF4F9FA20A5A5B1D66638849401
ERR986087,2016-06-29 05:48:20,2016-06-29 05:52:15,9163374,1851001548,9163374,202,1238,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR986/ERR986087,ERX1067351,Sample 3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814548,SAMEA3507399,simple,4577,Zea mays,SAMEA3507399,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,40F56A1ACF51850FCB3E8A19C678D10D,153A503C1AA0F4D211C9DEFF74E9D8F4
ERR986088,2016-06-29 05:48:20,2016-06-29 05:52:42,9180681,1854497562,9180681,202,1236,,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR986/ERR986088,ERX1067351,Sample 3,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814548,SAMEA3507399,simple,4577,Zea mays,SAMEA3507399,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,4B8A62DE969C573A26720AA37CEF4759,4F6926039540A4C83DAA64A33C0E980E
ERR986097,2016-06-29 05:48:20,2016-06-29 05:59:23,18961410,3830204820,18961410,202,2564,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR986/ERR986097,ERX1067356,Sample 8,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814553,SAMEA3507404,simple,4577,Zea mays,SAMEA3507404,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,6B7539EC517112E5F02B3974308B8928,A1A8902A1F6AD58A0141648FA59D4C6A
ERR986098,2016-06-29 05:48:20,2016-06-29 06:00:09,18955205,3828951410,18955205,202,2554,,https://sra-download.ncbi.nlm.nih.gov/traces/era16/ERR/ERR986/ERR986098,ERX1067356,Sample 8,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814553,SAMEA3507404,simple,4577,Zea mays,SAMEA3507404,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,54A699B1840B89DA72F8A32BF6945422,C5FF50DCD7F394829BB3812FAFDAA573
ERR986099,2016-06-29 05:48:20,2016-06-29 05:59:26,12194485,2463285970,12194485,202,1648,,https://sra-download.ncbi.nlm.nih.gov/traces/era1/ERR/ERR986/ERR986099,ERX1067357,Sample 9,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814554,SAMEA3507405,simple,4577,Zea mays,SAMEA3507405,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,6F95ECF4D2D12899FFA7318BDE988150,260C06AA8F4FBB4A181AC44166246BEF
ERR986100,2016-06-29 05:48:20,2016-06-29 06:00:56,12207137,2465841674,12207137,202,1644,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR986/ERR986100,ERX1067357,Sample 9,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814554,SAMEA3507405,simple,4577,Zea mays,SAMEA3507405,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,E21EB51F20AD5260B49F19BCC369A52B,A5F50366E4BD84C0C674848BA56B589A
ERR986109,2016-06-29 05:49:25,2016-06-29 06:06:14,12226156,2469683512,12226156,202,1654,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR986/ERR986109,ERX1067362,Sample 14,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814559,SAMEA3507410,simple,4577,Zea mays,SAMEA3507410,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,3B48F625675B5C9CC0A396E375AEC907,195F1F8DE79775AF82E1BBAD6FDAF011
ERR986110,2016-06-29 05:49:25,2016-06-29 06:07:27,12264225,2477373450,12264225,202,1653,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR986/ERR986110,ERX1067362,Sample 14,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814559,SAMEA3507410,simple,4577,Zea mays,SAMEA3507410,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,EF795CB83F1475CEC77A08448F387809,686236506EE6478CD7E1BA763BDCE546
ERR986111,2016-06-29 05:49:25,2016-06-29 06:07:49,14847964,2999288728,14847964,202,2007,,https://sra-download.ncbi.nlm.nih.gov/traces/era3/ERR/ERR986/ERR986111,ERX1067363,Sample 15,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814560,SAMEA3507411,simple,4577,Zea mays,SAMEA3507411,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,B6E414042BAE98DE13BA5A5909F7D473,E4A7534697C2BB0A30F535A7F9A59F94
ERR986112,2016-06-29 05:49:25,2016-06-29 06:07:59,14902016,3010207232,14902016,202,2008,,https://sra-download.ncbi.nlm.nih.gov/traces/era4/ERR/ERR986/ERR986112,ERX1067363,Sample 15,RNA-Seq,RANDOM,TRANSCRIPTOMIC,PAIRED,300,30,ILLUMINA,Illumina HiSeq 2000,ERP011664,PRJEB10406,,327187,ERS814560,SAMEA3507411,simple,4577,Zea mays,SAMEA3507411,,,,,,,no,,,,,CSHL Genome Center,ERA467201,,public,19D5456385C1A4A534A258A674E63110,865FE4559094CCFBD7DC207ADA8B6FAB
SRR1837972,2015-11-17 17:16:31,2015-03-08 05:29:29,35891329,7250048458,35891329,202,4957,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837972,SRX901523,SAM23_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864150,SAMN03383816,simple,4577,Zea mays,SC213R,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,58A85C065D7DBEC41BBDC87017941AEE,FECB7C98FE7984AC98DF5F1C7A5C4F92
SRR1837973,2015-11-17 17:16:31,2015-03-08 05:26:50,26067446,5265624092,26067446,202,3604,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837973,SRX901524,SAM23_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864147,SAMN03383817,simple,4577,Zea mays,SC357,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,838F0A6DCA26575E79BE756F996B8D78,EE08A7E0D15966BA5264E47FAFE1DDAC
SRR1837974,2015-11-17 17:16:31,2015-03-08 05:33:37,52734212,10652310824,52734212,202,6700,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837974,SRX901525,SAM61_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864149,SAMN03383818,simple,4577,Zea mays,SC55,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,D79291A815450288BB5996BD22BC6DAB,0AA482214E8355285D7306D8182219EA
SRR1837975,2015-11-17 17:16:31,2015-03-09 08:28:57,36177964,7307948728,36177964,202,4939,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837975,SRX901526,SAM52_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864148,SAMN03383819,simple,4577,Zea mays,SD40,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,A09154CA2B41DC7D408A6A07B6ACB462,3AB0A52FEE2806FF6CBBA7695E5FBAE4
SRR1837976,2015-11-17 17:16:31,2015-03-09 15:42:05,35627648,7196784896,35627648,202,4791,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837976,SRX901527,SAM15_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864146,SAMN03383820,simple,4577,Zea mays,SD44,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,AAD16B75046F28883A658844E15BA3C2,59733FF88F3840295C1BAFF4E49A71D4
SRR1837977,2015-11-17 17:16:31,2015-03-09 15:46:18,43928916,8873641032,43928916,202,5684,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837977,SRX901528,SAM42_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864145,SAMN03383821,simple,4577,Zea mays,Seagull_Seventeen,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,BA7BE8DA1A687B0A1622A6EB138566FD,2035E7B31DBDC347536A7BB8623D326C
SRR1837978,2015-11-17 17:16:31,2015-03-09 15:44:24,43498703,8786738006,43498703,202,5710,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837978,SRX901529,SAM27_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864144,SAMN03383822,simple,4577,Zea mays,Sg1533,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,507846E35F0B8EEA12EF98E33A186A47,54DC98B87466E30476ED5D88D5E67D00
SRR1837979,2015-11-17 17:16:31,2015-03-09 15:41:33,19169897,3872319194,19169897,202,2650,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837979,SRX901530,SAM23_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864143,SAMN03383823,simple,4577,Zea mays,Sg18,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,47E9465B46C3E62A988350D4A76519E6,51A9AB6056C2C79B81E82A0B036A2B21
SRR1837980,2015-11-17 17:16:31,2015-03-09 15:43:37,23003344,4646675488,23003344,202,3129,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837980,SRX901531,SAM17_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864142,SAMN03383824,simple,4577,Zea mays,T232,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,3D44552FF0D6249EC480706701A0C0C8,6BC99E4F85790254865700A739B8D07E
SRR1837981,2015-11-17 17:16:31,2015-03-10 20:32:36,62932397,12712344194,62932397,202,8576,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837981,SRX901532,SAM12_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864141,SAMN03383825,simple,4577,Zea mays,T234,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,84E329AD8957641E43682B80C6B27D83,AFE028C661B2C63BA8D42DAF65620917
SRR1837982,2015-11-17 17:16:31,2015-03-10 20:16:48,12608007,2546817414,12608007,202,1612,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837982,SRX901533,SAM29_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864140,SAMN03383826,simple,4577,Zea mays,T8,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,96FCF040EEE34F2552686974A6844575,97B649ED7BE4325B52F3C72874577503
SRR1837983,2015-11-17 17:16:31,2015-03-10 20:18:56,20772471,4196039142,20772471,202,2715,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837983,SRX901534,SAM67_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864140,SAMN03383826,simple,4577,Zea mays,T8,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,4330078545842C6B2CE15852F531CA94,2B389A7887B7310A457E2D03B4359248
SRR1837984,2015-11-17 17:16:31,2015-03-10 20:30:11,49172494,9932843788,49172494,202,6235,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837984,SRX901535,SAM21_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864139,SAMN03383827,simple,4577,Zea mays,Tx303@,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,1F8EE49D88520F04F3DA09C47F124F72,28A51CA551927DB63E8BD8BA1AFEB036
SRR1837985,2015-11-17 17:16:31,2015-03-10 20:24:27,35951207,7262143814,35951207,202,4690,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837985,SRX901536,SAM47_3,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864138,SAMN03383828,simple,4577,Zea mays,Tx601,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,1845CCE6208589CEEEDA5E1FFF36C3B6,081A17658F423C5B6836610276A072F9
SRR1837986,2015-11-17 17:16:31,2015-03-10 20:20:45,22212718,4486969036,22212718,202,3062,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837986,SRX901537,SAM24_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864112,SAMN03383829,simple,4577,Zea mays,Tzi10,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,7AD0712E5C3E6118CDF04BB9A65BEC76,307A11F09367032D2119DED9423C3F8D
SRR1837987,2015-11-17 17:16:31,2015-03-10 20:31:06,44657322,9020779044,44657322,202,6207,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837987,SRX901538,SAM25_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864137,SAMN03383830,simple,4577,Zea mays,Tzi11,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,041AE31BBCCDBBA47BB2499523281F48,AEBFFD7D906E09E6D125D6A97B934EE1
SRR1837988,2015-11-17 17:16:31,2015-03-10 20:18:34,17076246,3449401692,17076246,202,2371,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837988,SRX901539,SAM25_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864111,SAMN03383831,simple,4577,Zea mays,Tzi16,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,5AA02F0146E9BF0CA0377F0753F26C16,817A6E7D0ED0A4EF10396746E8201BAE
SRR1837989,2015-11-17 17:16:31,2015-03-10 20:24:15,31563520,6375831040,31563520,202,4353,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837989,SRX901540,SAM24_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864135,SAMN03383832,simple,4577,Zea mays,Tzi18,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,686F0DCA64EC483860395599D8589EC0,1742946DF5A2B7143D60C62553EC8507
SRR1837991,2015-11-17 17:16:31,2015-03-10 20:17:48,16854429,3404594658,16854429,202,2220,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837991,SRX901542,SAM49_5,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864134,SAMN03383834,simple,4577,Zea mays,Tzi8@,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,AB80A710B6AAC535BFC9D7FBCD5AF2A5,06C4A63BBA01FF698D996C5A5A27FEA3
SRR1837992,2015-11-17 17:16:31,2015-03-10 20:18:46,20141345,4068551690,20141345,202,2761,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837992,SRX901543,SAM24_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864133,SAMN03383835,simple,4577,Zea mays,Tzi9,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,A0E9648B36AE8820D1AB543F8D2949C8,0B89A2159BD96905552B37946112C883
SRR1837993,2015-11-17 17:16:31,2015-03-10 20:31:14,56576705,11428494410,56576705,202,7196,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837993,SRX901544,SAM61_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864113,SAMN03383836,simple,4577,Zea mays,U267Y,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,751A762EEB3800CCF3C1311A71AFF192,DFD47E0A406BF9657AB087AFBE9892BE
SRR1837994,2015-11-17 17:16:31,2015-03-10 20:16:23,16456499,3324212798,16456499,202,2175,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837994,SRX901545,SAM56_4,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864132,SAMN03383837,simple,4577,Zea mays,VA102,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,AF7A9A8DCDD15C9DC1A3C5CDFE1E596D,E01C2E64E5FD98BA9FCC29E2177DB90C
SRR1837995,2015-11-17 17:16:31,2015-03-10 20:21:00,25420052,5134850504,25420052,202,3459,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837995,SRX901546,SAM13_1,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864131,SAMN03383838,simple,4577,Zea mays,Va14,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,F164C7FC177594709E0F734C2ACAAC6C,9601DF5EAABFAD68DAE67D0374A46789
SRR1837996,2015-11-17 17:16:31,2015-03-10 20:19:40,25053527,5060812454,25053527,202,3283,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837996,SRX901547,SAM45_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864130,SAMN03383839,simple,4577,Zea mays,Va17,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,CFAAD13C550E18175382BBF061BA425A,D8C93579F499A3714924B5948DCCAD83
SRR1837997,2015-11-17 17:16:31,2015-03-10 20:26:04,46423155,9377477310,46423155,202,5884,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837997,SRX901548,SAM65_6,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864129,SAMN03383840,simple,4577,Zea mays,Va22,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,4347AF6718AAF188939ACA1D2D87453A,E4EFE0A539767DE6006FA4078779E353
SRR1837999,2015-11-17 17:16:31,2015-03-10 20:26:10,43062748,8698675096,43062748,202,5413,,https://sra-download.ncbi.nlm.nih.gov/traces/sra26/SRR/001794/SRR1837999,SRX901550,SAM63_2,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP055871,PRJNA277023,,277023,SRS864127,SAMN03383842,simple,4577,Zea mays,Va35,,,,,,,no,,,,,IOWA STATE UNIVERSITY,SRA245368,,public,09F1FEBC87C6ECC9BE7584B8535E8C89,E5DB566CB7832C27A8BC7F94CE743E6B
