Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR531938,2013-07-18 12:00:08,2012-08-21 18:52:33,22004829,2200482900,0,100,1537,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531938,SRX172823,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352500,SAMN01096222,simple,381124,Zea mays subsp. mays,SK168,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,2173B82BF95432EF070F4FAC59E2EF0D,A163871C386EDD64BA2ACFB96451B402
SRR531939,2013-07-18 12:00:08,2012-08-21 18:54:41,11961956,1196195600,0,100,836,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531939,SRX172824,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352501,SAMN01096223,simple,381124,Zea mays subsp. mays,SK169,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7F03930A2BEDC132AF80DD2DB6383427,EEB2B6A46753636AF42B16D0E38F1565
SRR531940,2013-07-18 12:00:08,2012-08-21 19:09:24,20538215,2053821500,0,100,1434,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531940,SRX172825,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352502,SAMN01096224,simple,381124,Zea mays subsp. mays,SK170,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,05737D30BFD80D10C3D18F7F5B77956A,7D9110C60152F3754874CA90932F9EB2
SRR531941,2013-07-18 12:00:08,2012-08-21 19:29:53,27124111,2712411100,0,100,1895,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531941,SRX172826,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352503,SAMN01096225,simple,381124,Zea mays subsp. mays,SK171,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,B7439380F7B94B8FAC4CE403B184419A,AA2E8F934CD98A00347529BFD258988C
SRR531942,2013-07-18 12:00:08,2012-08-21 19:58:14,38769265,3876926500,0,100,2691,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531942,SRX172827,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352504,SAMN01096226,simple,381124,Zea mays subsp. mays,SK172,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F6D247C3338E7360B298E610607F4154,79BD354B118753C9720D253F2561CBC4
SRR531944,2013-07-18 12:00:08,2012-08-21 20:17:47,34994687,3499468700,0,100,2403,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531944,SRX172828,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352505,SAMN01096227,simple,381124,Zea mays subsp. mays,SK173,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,2CD1D93843817DAB950D4B91788F4D93,81BF04B2677EA9820857DDE558B88FDE
SRR531945,2013-07-18 12:00:08,2012-08-21 20:26:22,26008958,2600895800,0,100,1789,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531945,SRX172829,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352506,SAMN01096228,simple,381124,Zea mays subsp. mays,SK174,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,73EF02C9E5EE1642611DCED88AE04714,1B2366BBA36A020B2A0F5E9C7764A25D
SRR531946,2013-07-18 12:00:08,2012-08-21 20:33:32,16703204,1670320400,0,100,1151,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000519/SRR531946,SRX172830,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352507,SAMN01096229,simple,381124,Zea mays subsp. mays,SK175,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,450D0FCE80E34CE6055F82C22E3CA0EC,E6C7D876FA738763137811D8AABC5C80
SRR533828,2013-07-18 12:00:08,2012-08-21 20:44:48,17552684,1755268400,0,100,1212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000521/SRR533828,SRX172831,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352508,SAMN01096230,simple,381124,Zea mays subsp. mays,SK176,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,49D1C488F264B52E17B381B09602E3E2,B4E21C3425FD717FF44551612E378880
SRR533829,2013-07-18 12:00:08,2012-08-21 20:51:55,13155429,1315542900,0,100,907,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000521/SRR533829,SRX172832,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352511,SAMN01096233,simple,381124,Zea mays subsp. mays,SK177,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,451EC882C88CEEFA536ABD447A719FE4,CBDC2A6731FA47986445A461A3FB198A
SRR533835,2013-07-18 12:00:08,2012-08-21 21:11:07,24288855,2428885500,0,100,1675,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000521/SRR533835,SRX172833,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352514,SAMN01096236,simple,381124,Zea mays subsp. mays,SK178,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,9336DB91E8FB4C39054D50294A0E589B,9D7715CB2E3DEEFE304AFDA8FC0A5CCC
SRR533845,2013-07-18 12:00:08,2012-08-21 21:22:48,23044793,2304479300,0,100,1591,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000521/SRR533845,SRX172834,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352517,SAMN01096239,simple,381124,Zea mays subsp. mays,SK179,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,0DF7713D3C7AEB4D8B2C05BC469540C6,9FB355CF4D2D9664C3B3669005E69D36
SRR533848,2013-07-18 12:00:08,2012-08-22 09:04:21,28053936,2805393600,0,100,1920,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000521/SRR533848,SRX172835,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352518,SAMN01096240,simple,381124,Zea mays subsp. mays,SK180,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,068CFA0E8B0A57DEF9DA1EE320D5B042,44999764AB51E2BBB34EC761C48FFBC3
SRR531200,2013-07-18 12:00:08,2012-08-20 14:10:28,18637142,1863714200,0,100,1249,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531200,SRX172712,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352412,SAMN01096132,simple,381124,Zea mays subsp. mays,SK004,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,AFFD230AA43D2C0972FC5789E303B990,EB1A88A827A9553503A2D827C98F4AF2
SRR531201,2013-07-18 12:00:08,2012-08-20 14:06:11,4048364,408884764,0,101,301,,https://sra-download.ncbi.nlm.nih.gov/traces/sra5/SRR/000518/SRR531201,SRX172713,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352413,SAMN01096133,simple,381124,Zea mays subsp. mays,SK005,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,93968C76B92C548FF8910724AC353F1C,99797B8C9561FF53613F6FD41779C4B8
SRR531202,2013-07-18 12:00:08,2012-08-20 15:00:14,47430414,4743041400,0,100,3171,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000518/SRR531202,SRX172714,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352413,SAMN01096133,simple,381124,Zea mays subsp. mays,SK005,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,B39A8AF827BFFE3E92CB20B581BDF01D,65BE80F368AC9A59791EE986272BD7D0
SRR531203,2013-07-18 12:00:08,2012-08-20 14:44:26,3617077,365324777,0,101,270,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000518/SRR531203,SRX172715,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352414,SAMN01096134,simple,381124,Zea mays subsp. mays,SK006,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,4351352771DA1F24393A78AE425C8B8E,DBBF83E9AEF98EB01BC3B1F178BF48E2
SRR531204,2013-07-18 12:00:08,2012-08-20 15:49:12,54094364,5409436400,0,100,3634,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000518/SRR531204,SRX172716,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352414,SAMN01096134,simple,381124,Zea mays subsp. mays,SK006,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,B1E3FB7C67D42EC44FA03FDC327D59E3,B0F607307C948F070C8ADAE4CD972EFA
SRR531205,2013-07-18 12:00:08,2012-08-20 15:28:21,1386828,140069628,0,101,103,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531205,SRX172717,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352415,SAMN01096135,simple,381124,Zea mays subsp. mays,SK019,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E53D35122DFA0F2B7D5765F33E688C30,9C0D2F96B65AA6F580595BF1A45B3E9F
SRR531206,2013-07-18 12:00:08,2012-08-20 15:44:04,16485683,1648568300,0,100,1106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531206,SRX172718,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352415,SAMN01096135,simple,381124,Zea mays subsp. mays,SK019,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E5F931100ED96BA3782AD1AD44A4F15A,22CE5BF10A3776B234F850C29CB70844
SRR531207,2013-07-18 12:00:08,2012-08-20 15:37:31,1048414,105889814,0,101,78,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000518/SRR531207,SRX172719,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352416,SAMN01096136,simple,381124,Zea mays subsp. mays,SK020,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8BD2292C16D872F3A5789B96DBF3B38E,299B8412A3516045B15F1B8EA06971EC
SRR531208,2013-07-18 12:00:08,2012-08-20 15:49:09,12176653,1217665300,0,100,818,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531208,SRX172720,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352416,SAMN01096136,simple,381124,Zea mays subsp. mays,SK020,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,32E76CFCBDB8515ED1D785103D13E4E0,2D87456B22F66D1F16485C4AA7E4416C
SRR531209,2013-07-18 12:00:08,2012-08-20 15:46:27,646901,65337001,0,101,48,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531209,SRX172721,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352417,SAMN01096137,simple,381124,Zea mays subsp. mays,SK021,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,70ADB00D0B3495AD98E388D5B04F5007,555EFFE1FA1E9481DBDF9FBE25EFBC8A
SRR531210,2013-07-18 12:00:08,2012-08-20 15:54:03,7834489,783448900,0,100,528,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531210,SRX172722,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352417,SAMN01096137,simple,381124,Zea mays subsp. mays,SK021,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7627C08270C25A8F5723A6C7604889CA,51001801F5D4C59B0D39774BCC70DC42
SRR940236,2013-07-18 12:00:08,2013-07-17 18:56:12,18462494,1864711894,0,101,1344,,https://sra-download.ncbi.nlm.nih.gov/traces/sra12/SRR/000918/SRR940236,SRX172721,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352417,SAMN01096137,simple,381124,Zea mays subsp. mays,SK021,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,771CF7A0AC9184162B9323EEE9C97EA0,52715386BA51E99D12751981DC323D43
SRR531211,2013-07-18 12:00:08,2012-08-20 15:53:15,2625210,265146210,0,101,196,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531211,SRX172723,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352418,SAMN01096138,simple,381124,Zea mays subsp. mays,SK022,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,38121D4434E87E55451E130B81CB8340,AB791E7E14A1FDBFD9409F6CBCD74AA2
SRR531212,2013-07-18 12:00:08,2012-08-20 16:27:06,28802689,2880268900,0,100,1928,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531212,SRX172724,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352418,SAMN01096138,simple,381124,Zea mays subsp. mays,SK022,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F7B46C02879EE22962CAF7FA13247391,FBBD61686EC9DB57D2D29BE137607532
SRR531213,2013-07-18 12:00:08,2012-08-20 16:42:23,24442245,2468666745,0,101,1769,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531213,SRX172725,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352419,SAMN01096139,simple,381124,Zea mays subsp. mays,SK023,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,6B51112D578A3E470ED402EEDF75F438,2297BAC3D6BB8DC55F314A8B6033987D
SRR531214,2013-07-18 12:00:08,2012-08-20 16:49:34,16415142,1657929342,0,101,1190,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531214,SRX172726,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352420,SAMN01096140,simple,381124,Zea mays subsp. mays,SK024,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E8202D26A59398488E69567938FD12A9,48A207BA9DC1C52DD4A54A85921A220C
SRR531215,2013-07-18 12:00:08,2012-08-20 16:58:15,13974543,1411428843,0,101,1013,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531215,SRX172727,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352421,SAMN01096141,simple,381124,Zea mays subsp. mays,SK025,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,C5B60720EDF4558B9BE7B80CD546A7AC,BA042C41501811BFE74E8FD69C981E02
SRR531216,2013-07-18 12:00:08,2012-08-20 17:08:11,11034025,1114436525,0,101,799,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000518/SRR531216,SRX172728,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352422,SAMN01096142,simple,381124,Zea mays subsp. mays,SK026,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,C5632BC75C0CCF8DA9E3477E43C9232D,EBAD20FF597B4D62D168D03880226EED
SRR531217,2013-07-18 12:00:08,2012-08-20 17:13:40,11281284,1139409684,0,101,815,,https://sra-download.ncbi.nlm.nih.gov/traces/sra1/SRR/000518/SRR531217,SRX172729,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352423,SAMN01096143,simple,381124,Zea mays subsp. mays,SK027,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7D4F4129B4B3A5208E1601E8A9A09307,34CAB34B7A806CBF4E66B0AA5179AFAD
SRR531218,2013-07-18 12:00:08,2012-08-20 17:29:54,20294092,2049703292,0,101,1473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000518/SRR531218,SRX172730,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352424,SAMN01096144,simple,381124,Zea mays subsp. mays,SK034,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,15D2FF9833513E6FA8786851A75CBE98,7E6E776AD6618E575091DC4F414F25AC
SRR531219,2013-07-18 12:00:08,2012-08-20 17:49:09,24899410,2514840410,0,101,1804,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000518/SRR531219,SRX172731,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352425,SAMN01096145,simple,381124,Zea mays subsp. mays,SK035,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F379FC5C6771284282D67AD1F4D7E90C,37CCB68B478D52A0EA85DA709D120601
SRR531220,2013-07-18 12:00:08,2012-08-20 17:56:34,14039938,1418033738,0,101,1024,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000518/SRR531220,SRX172732,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352426,SAMN01096146,simple,381124,Zea mays subsp. mays,SK036,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8DE684DE81772436BB77A0B0069B80CC,2F886A20850C523A4C8AFFF5E3C6C76B
SRR531221,2013-07-18 12:00:08,2012-08-20 18:12:20,19294090,1948703090,0,101,1408,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000518/SRR531221,SRX172733,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352427,SAMN01096147,simple,381124,Zea mays subsp. mays,SK037,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,C9BA3614A4F1528839C89EEC9FE82B1D,D4E6A95336B6B6921C53624AB7624732
SRR531222,2013-07-18 12:00:08,2012-08-20 18:16:31,10414411,1051855511,0,101,763,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000518/SRR531222,SRX172734,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352428,SAMN01096148,simple,381124,Zea mays subsp. mays,SK038,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,B30A89DD85E92662D4679EE717A7BFE1,705209733DE9C7D6670CF51C7A4EDCAD
SRR531223,2013-07-18 12:00:08,2012-08-20 18:24:32,10467670,1057234670,0,101,762,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000518/SRR531223,SRX172735,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352429,SAMN01096149,simple,381124,Zea mays subsp. mays,SK039,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,545B456EBEDF3B781D86C96F0BAE64AD,70B0AF13104D471285326E8C67956D86
SRR531224,2013-07-18 12:00:08,2012-08-20 18:36:30,15475550,1563030550,0,101,1127,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531224,SRX172736,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352430,SAMN01096150,simple,381124,Zea mays subsp. mays,SK040,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,6856B4304258150C41431F6C3657A42E,AA8078EE94E4C6A9DF119D61AC731399
SRR531225,2013-07-18 12:00:08,2012-08-20 18:50:04,18090539,1827144439,0,101,1322,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000518/SRR531225,SRX172737,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352431,SAMN01096151,simple,381124,Zea mays subsp. mays,SK041,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,F2D49A318ADE49D5751DFF494C46E443,D766139A3051F5503E04014328B927CA
SRR531226,2013-07-18 12:00:08,2012-08-20 19:05:24,19963915,2016355415,0,101,1456,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000518/SRR531226,SRX172738,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352432,SAMN01096152,simple,381124,Zea mays subsp. mays,SK042,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,0CC47FC78D757A29EF68C68C3B184F4B,64489C4B6E2C450F6F6BDD4EBE4551B6
SRR531866,2013-07-18 12:00:08,2012-08-20 19:32:12,29212820,2950494820,0,101,2095,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531866,SRX172739,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352433,SAMN01096153,simple,381124,Zea mays subsp. mays,SK046,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,48FE68ECEF76A99F7EBBF65306016A36,F3A88076276E4ED12F8730A3A238C7D3
SRR531867,2013-07-18 12:00:08,2012-08-20 19:32:58,11998817,1211880517,0,101,863,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531867,SRX172740,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352434,SAMN01096154,simple,381124,Zea mays subsp. mays,SK047,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,25558FC803AF0BE4153E90F59067F24F,922709989CFC7D449CA3893CA54B22CA
SRR531868,2013-07-18 12:00:08,2012-08-20 19:55:55,24421039,2466524939,0,101,1756,,https://sra-download.ncbi.nlm.nih.gov/traces/sra4/SRR/000519/SRR531868,SRX172741,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352435,SAMN01096155,simple,381124,Zea mays subsp. mays,SK048,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,8D6094B026866F02AD04490432D9934E,9568A496E3EE836A96D9AA042DD535BE
SRR531869,2013-07-18 12:00:08,2012-08-20 20:29:02,38153537,3853507237,0,101,2724,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531869,SRX172742,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352436,SAMN01096156,simple,381124,Zea mays subsp. mays,SK052,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,E9558EC34F71A1CBE17EC80539E35ADE,00B82F57C290152FE2EE72440363ED1E
SRR531870,2013-07-18 12:00:08,2012-08-20 20:41:02,25271955,2552467455,0,101,1804,,https://sra-download.ncbi.nlm.nih.gov/traces/sra3/SRR/000519/SRR531870,SRX172743,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352437,SAMN01096157,simple,381124,Zea mays subsp. mays,SK053,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,0B32D7DFC0C69576D644CF2DDE862DFF,9DE50B89AC770901F8844C3F598A18CF
SRR531871,2013-07-18 12:00:08,2012-08-20 21:00:30,25891754,2615067154,0,101,1864,,https://sra-download.ncbi.nlm.nih.gov/traces/sra7/SRR/000519/SRR531871,SRX172744,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352438,SAMN01096158,simple,381124,Zea mays subsp. mays,SK054,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,0AB2106F7282E26A53002F092617AAE1,6291810167ED7800CA48E14826B26105
SRR531872,2013-07-18 12:00:08,2012-08-20 21:11:33,21541460,2175687460,0,101,1545,,https://sra-download.ncbi.nlm.nih.gov/traces/sra2/SRR/000519/SRR531872,SRX172745,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP014652,PRJNA171684,,171684,SRS352439,SAMN01096159,simple,381124,Zea mays subsp. mays,SK055,,,,,,,no,,,,,MSU-BUELL,SRA056485,,public,7840E0E363C8491D2483DB8F395A6995,0202F02C268FBEDA1091FCBAEB4E4265
