Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1515873,2017-12-06 20:20:31,2015-02-04 14:40:46,22348756,2234875600,0,100,1602,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515873,SRX653478,GH839,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661053,SAMN02911206,simple,4577,Zea mays,GH839,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EB6EDA6E3F41497D5E2E52AC6C176C7F,8B35E68CB345DF924B830C25DC20BAB1
SRR1515874,2017-12-06 20:20:31,2015-08-10 08:14:16,21244510,2145695510,0,101,1421,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515874,SRX653479,GH840,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661054,SAMN02911207,simple,4577,Zea mays,GH840,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9918FB5E68533813C62F821DF0EF0307,063F438A72EBC4D1FBC16631074CE529
SRR1515875,2017-12-06 20:20:31,2015-02-04 14:40:39,21795848,2179584800,0,100,1570,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515875,SRX653480,GH841,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661055,SAMN02911208,simple,4577,Zea mays,GH841,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,23959EB4A2CDFA75BE856571A8903B04,DC4B99AFB5A53F6811404905DCAF0AD4
SRR1515876,2017-12-06 20:20:31,2015-02-04 14:40:55,21023409,2102340900,0,100,1229,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515876,SRX653481,GH842,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661056,SAMN02911209,simple,4577,Zea mays,GH842,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,23D2225EF7C21741D99A58DBBCEA91F1,5676C7F3AB975B001697D444322A2273
SRR1515877,2017-12-06 20:20:31,2015-02-04 14:40:03,20971540,2097154000,0,100,1473,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515877,SRX653482,GH843,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661057,SAMN02911210,simple,4577,Zea mays,GH843,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,43719C471114DF6FD708ECE9B60D2CAD,529A1ED4539304184186BBC4D26155F7
SRR1515878,2017-12-06 20:20:31,2015-02-04 14:41:02,29736084,2973608400,0,100,1961,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515878,SRX653483,GH844,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661058,SAMN02911211,simple,4577,Zea mays,GH844,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,893D7A8EF29631F4E38D529BF7EE33F8,CAA0AF659E7275718F1ECAC8A6762970
SRR1515879,2017-12-06 20:20:31,2015-08-10 08:04:48,11696399,1181336299,0,101,843,,,SRX653484,GH845,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661059,SAMN02911212,simple,4577,Zea mays,GH845,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,7AE30DE5EEC0B1EF72917011F6693C91,7114815C126E36F8B8B23513D018F0BF
SRR1515880,2017-12-06 20:20:31,2015-08-10 08:04:28,16806527,1697459227,0,101,1210,,,SRX653485,GH846,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661060,SAMN02911213,simple,4577,Zea mays,GH846,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EDB692320B6A16BAE9A7F78DABD0A44F,6027BD70525DC1282786A0C022935236
SRR1515881,2017-12-06 20:20:31,2015-08-10 08:05:31,23931150,2417046150,0,101,1591,,,SRX653486,GH847,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661061,SAMN02911214,simple,4577,Zea mays,GH847,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5D0C6BA60EDC911AEFEFB2677DE086E1,1DA329B878E3AB3CA64EFC5770D79B12
SRR1515882,2018-01-09 20:47:11,2018-01-09 20:38:39,10255045,1035759545,0,101,682,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515882,SRX653487,GH849,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661062,SAMN02911215,simple,4577,Zea mays,GH849,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9BD1112F759BC187D0E747090650FDC8,FA17373B10769EA6C3EB8DD85C968CFF
SRR1515883,2018-01-09 13:39:14,2018-01-09 13:36:34,17662443,1783906743,0,101,1183,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515883,SRX653488,GH850,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661064,SAMN02911216,simple,4577,Zea mays,GH850,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,A7D568A627B9009F7EEBD0860C650F02,CD68272A9941C0607200D8A1FA74C961
SRR1515884,2017-12-06 20:20:31,2015-08-10 08:00:58,17569401,1774509501,0,101,1267,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515884,SRX653489,GH851,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661063,SAMN02911217,simple,4577,Zea mays,GH851,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,CCA0B1CDAF752235EA3D2EE212DCAC5D,B528CFEE998D1CB5B9966762E9636045
SRR1515885,2017-12-06 20:20:31,2015-08-10 07:54:37,15821129,1597934029,0,101,1145,,,SRX653490,GH852,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661065,SAMN02911218,simple,4577,Zea mays,GH852,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,B314683E455FA6BF5ECB2A9B5189CB8B,0253FBA30A5A7CC62F196820D103B6C9
SRR1515886,2017-12-06 20:20:31,2015-08-10 07:52:22,17381746,1755556346,0,101,1261,,,SRX653491,GH853,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661066,SAMN02911219,simple,4577,Zea mays,GH853,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0A7A55BB2007ED0943C1E46269A583D6,293667FDFEA0A342F6B9B655C191B991
SRR1515887,2017-12-06 20:20:31,2015-02-04 14:40:43,27704770,2770477000,0,100,1901,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515887,SRX653492,GH854,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661067,SAMN02911220,simple,4577,Zea mays,GH854,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,8CD8BA57C4EFF4959B33DB88014FC407,CC3B9582F53D30FD8150E5881879AD0F
SRR1515888,2017-12-06 20:20:31,2015-02-04 14:42:40,26909348,2690934800,0,100,1862,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515888,SRX653493,GH855,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661068,SAMN02911221,simple,4577,Zea mays,GH855,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,F4B6731871567DFFDE903A01DD246FE2,7E77B2B53EB141716E2F5E969CF10C6C
SRR1515889,2017-12-06 20:20:31,2015-02-04 14:44:48,21843981,2184398100,0,100,1437,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515889,SRX653494,GH856,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661069,SAMN02911222,simple,4577,Zea mays,GH856,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4D642F719CE51960B026E147A0F99D40,824BC4F2BBF1C5171E5FD2994DBC0CD5
SRR1515890,2018-01-09 19:06:46,2018-01-09 18:54:02,34653642,3465364200,0,100,2217,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515890,SRX653495,GH857,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661070,SAMN02911223,simple,4577,Zea mays,GH857,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,91BE70D6195F3EBA8387C2FA20C97C40,4437BA95F3C422F3DF349FE0CD5B2DCB
SRR1515891,2018-01-10 14:16:12,2018-01-10 14:14:59,20296893,2029689300,0,100,1192,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515891,SRX653496,GH859,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661071,SAMN02911224,simple,4577,Zea mays,GH859,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,1810B710AA3281AD4D7419EDA9A612FE,ADFDF26EAE1709D483C57E591384288F
SRR1515892,2017-12-06 20:20:31,2015-08-10 07:47:56,20524704,2072995104,0,101,1421,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515892,SRX653497,GH860,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661072,SAMN02911225,simple,4577,Zea mays,GH860,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,FDEAB001364428E27E85F34E518D285F,FEBE780C0F858822304BBF3EBCD19157
SRR1515893,2018-01-09 19:52:11,2018-01-09 19:48:44,32565432,3256543200,0,100,1952,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515893,SRX653498,GH861,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661073,SAMN02911226,simple,4577,Zea mays,GH861,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,C2611C145CC6E86AF72F0898A2B3E73B,02D47BD80E80EA86F4B87461820A3431
SRR1515894,2018-01-09 20:48:32,2018-01-09 20:43:36,24773760,2477376000,0,100,1519,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515894,SRX653499,GH862,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661074,SAMN02911227,simple,4577,Zea mays,GH862,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,C562258D3EF515A292D74527E1E98C59,783066124EC2369C711AF8D9B50F6C62
SRR1515895,2017-12-06 20:20:31,2015-08-10 07:46:30,16128628,1628991428,0,101,1062,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515895,SRX653500,GH863,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661075,SAMN02911228,simple,4577,Zea mays,GH863,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,F468B6D876CE6E58B9523D042CCF2781,36660571ECD5B63393EF257D95CB05AF
SRR1515896,2017-12-06 20:20:31,2015-08-10 07:45:46,13983918,1412375718,0,101,928,,,SRX653501,GH864,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661076,SAMN02911229,simple,4577,Zea mays,GH864,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,C1C07E1174D66D28EDCDAFB5DAA55BDF,0D2E4E33F22A2DDC3B3C7A7A05C6E2E0
SRR1515897,2017-12-06 20:20:31,2015-08-10 07:41:24,19675106,1987185706,0,101,1429,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515897,SRX653502,GH865,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661077,SAMN02911230,simple,4577,Zea mays,GH865,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,4FC7A1E756512B2969C1F2FB3651D506,DC329D082A03DB0CF005B75DCD021948
SRR1515898,2017-12-06 20:20:31,2015-02-04 14:38:54,20403271,2040327100,0,100,1165,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515898,SRX653503,GH866,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661078,SAMN02911231,simple,4577,Zea mays,GH866,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,0F813926D4503D478E88CA0DCD2E7902,6D7A9C5904115163E2FF233F4AF4E0C6
SRR1515899,2018-01-09 18:40:36,2018-01-09 18:36:37,9765075,986272575,0,101,643,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515899,SRX653504,GH867,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661079,SAMN02911232,simple,4577,Zea mays,GH867,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,CDA6E7091DC1C7500AE3D4E72AF7038A,23EB5EF19D65F46BD5E1CE809BC6A05C
SRR1515900,2017-12-06 20:20:31,2015-08-10 07:35:12,11916972,1203614172,0,101,818,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001480/SRR1515900,SRX653505,GH868,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661080,SAMN02911233,simple,4577,Zea mays,GH868,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,8AAFCEDAD05F7A43430794B0657ABA27,423E06EC4AED301D4468CDDF9DC00F12
SRR1515901,2017-12-06 20:20:31,2015-02-04 14:40:36,26451016,2645101600,0,100,1605,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515901,SRX653506,GH869,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661081,SAMN02911234,simple,4577,Zea mays,GH869,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,EBE32B5D8AF8692262E63C14E4A717BE,86EE0F167D13857EBC8EB357403129E6
SRR1515902,2017-12-06 20:20:31,2015-02-04 14:39:20,21488844,2148884400,0,100,1182,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515902,SRX653507,GH871,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661083,SAMN02911235,simple,4577,Zea mays,GH871,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,CC601B9D8A98B8E3D5B2684838FAE6FE,150CEEB4D717E9CF4C8CD9E8DF895B6B
SRR1515903,2017-12-06 20:20:32,2015-02-04 14:42:46,42302154,4230215400,0,100,2583,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515903,SRX653508,GH872,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661082,SAMN02911236,simple,4577,Zea mays,GH872,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,F9357610E4158A989B7554586C6CC65E,FC8B7E008C2A53F76C9C91612B18CE86
SRR1515904,2017-12-06 20:20:32,2015-02-04 14:39:41,24784053,2478405300,0,100,1358,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515904,SRX653509,GH873,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661084,SAMN02911237,simple,4577,Zea mays,GH873,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,2CA81BDB026A7F3AA53491738CBF152D,70C0C5FB512D4C6CA91879F0AD08BC0F
SRR1515905,2017-12-06 20:20:32,2015-08-10 07:36:25,14000221,1414022321,0,101,1009,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001480/SRR1515905,SRX653510,GH874,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661085,SAMN02911238,simple,4577,Zea mays,GH874,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,59D1A9836957A66ED1560D682C2B660C,58FCC3D1AC9BFFA262C77FBB6DC6C004
SRR1515906,2018-01-12 06:27:12,2018-01-12 06:19:46,19989375,2018926875,0,101,1285,,https://sra-download.ncbi.nlm.nih.gov/traces/sra56/SRR/001480/SRR1515906,SRX653511,GH875,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661086,SAMN02911239,simple,4577,Zea mays,GH875,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,BD5C406B25512C763DDDCDF5BCDCA423,9012DFAAF6E63D2FD9F9EFD99EB45C95
SRR1515907,2017-12-06 20:20:32,2015-02-04 14:40:11,26815690,2681569000,0,100,1625,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515907,SRX653512,GH876,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661088,SAMN02911240,simple,4577,Zea mays,GH876,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,92B4C207D212493D9062C6EA7ADB7214,5137CB5A4A729290FB8A059CEF85C0E5
SRR1515908,2017-12-06 20:20:32,2015-08-10 07:34:31,13322917,1345614617,0,101,880,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001480/SRR1515908,SRX653513,GH878,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661087,SAMN02911241,simple,4577,Zea mays,GH878,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,31691A8E0EF304C43850DC7C9E0EB149,77026CA7965ECC0534533B5FD584B6E4
SRR1515909,2017-12-06 20:20:32,2015-08-10 07:26:21,10774879,1088262779,0,101,721,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001480/SRR1515909,SRX653514,GH879,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661089,SAMN02911242,simple,4577,Zea mays,GH879,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,E6F6887AC1AE0E9CDD955B1BE62A20DE,8AC5C8B780B4C855F52203CC891CC943
SRR1515910,2017-12-06 20:20:32,2015-02-04 14:39:30,23732939,2373293900,0,100,1690,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515910,SRX653515,GH880,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661090,SAMN02911243,simple,4577,Zea mays,GH880,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,03CB831C4BC0902827FB22D4C9CAF6D7,72CCF267DEA95003F28D47F88BD06ABF
SRR1515911,2017-12-06 20:20:32,2015-08-10 07:24:57,16850077,1701857777,0,101,1162,,https://sra-download.ncbi.nlm.nih.gov/traces/sra17/SRR/001480/SRR1515911,SRX653516,GH881,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661091,SAMN02911244,simple,4577,Zea mays,GH881,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,9900D7B95F7A59CACEDC88C50B86BF23,09BB5B8391E51B5AAD250D81334226E3
SRR1515912,2017-12-06 20:20:32,2015-02-04 14:37:54,21853048,2185304800,0,100,1462,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515912,SRX653517,GH882,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661092,SAMN02911245,simple,4577,Zea mays,GH882,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,589C61035B473E4684D834535CBA1489,5B2FC917769CDC76A747F1AD9830188E
SRR1515913,2018-01-09 17:38:11,2018-01-09 17:33:26,16651383,1681789683,0,101,1106,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515913,SRX653518,GH883,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661093,SAMN02911246,simple,4577,Zea mays,GH883,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,7A4212EB53FAD7191A80FB1C4A2301FD,CAE286136FD675DCC7697216FEB187FB
SRR1515914,2017-12-06 20:20:32,2015-02-04 14:38:54,26548956,2654895600,0,100,1583,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515914,SRX653519,GH886,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661094,SAMN02911247,simple,4577,Zea mays,GH886,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,751FBF82182C43F04C14166C384255A5,760A7BB4E1BD1344941DFE3413D38C27
SRR1515915,2017-12-06 20:20:32,2015-02-04 14:37:35,21413146,2141314600,0,100,1537,,https://sra-download.ncbi.nlm.nih.gov/traces/sra25/SRR/001480/SRR1515915,SRX653520,GH889,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661095,SAMN02911248,simple,4577,Zea mays,GH889,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,6CB82D3FE4634D27BCAE6973C3EA65ED,0C27B04578D806E88621F54E79E68E8D
SRR1515916,2017-12-06 20:20:32,2015-08-10 07:21:38,14963344,1511297744,0,101,1005,,https://sra-download.ncbi.nlm.nih.gov/traces/sra15/SRR/001480/SRR1515916,SRX653521,GH890,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661096,SAMN02911249,simple,4577,Zea mays,GH890,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,6B5ACC837CD486D34502E03FBDFCF864,2AA8F4709256DB4B6C6EC189D9AC3BE3
SRR1515917,2018-01-09 20:47:11,2018-01-09 20:43:10,22471655,2247165500,0,100,1451,,https://sra-download.ncbi.nlm.nih.gov/traces/sra58/SRR/001480/SRR1515917,SRX653522,GH891,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661097,SAMN02911250,simple,4577,Zea mays,GH891,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,AD2BDB8E1E7F244DE4983479CC15667A,7A21C2D6F55C11739BE9E9C5E64A6B07
SRR1515918,2018-01-09 23:04:11,2018-01-09 22:58:00,21135389,2113538900,0,100,1333,,https://sra-download.ncbi.nlm.nih.gov/traces/sra57/SRR/001480/SRR1515918,SRX653523,GH896,RNA-Seq,RANDOM,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP044293,PRJNA255192,,255192,SRS661098,SAMN02911251,simple,4577,Zea mays,GH896,,,,,,,no,,,,,CHINA AGRICULTURAL UNIVERSITY,SRA175068,,public,5C0CE0B3782CE60876993FF5CD3124D1,7CAF4477975B2F0A728EBEB1AA824714
