Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7814816,2018-09-10 15:17:11,2018-09-10 15:10:45,63108254,19058692708,63108254,302,5584,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814816,SRX4666354,COXXZ,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161055,PRJNA477082,,477082,SRS3761288,SAMN09463769,simple,15368,Brachypodium distachyon,Gp0305679,,,,,,,no,,,,,JGI,SRA765480,,public,1C7BD1518C79CF5294D4563C0529A0D2,E0D1E5941D3F6B02D5C0D920075D9A5F
SRR7814834,2018-09-10 15:17:11,2018-09-10 15:09:41,67138084,20275701368,67138084,302,5911,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814834,SRX4666336,COXYA,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161028,PRJNA477083,,477083,SRS3761260,SAMN09463894,simple,15368,Brachypodium distachyon,Gp0305680,,,,,,,no,,,,,JGI,SRA765480,,public,03588B24B3DA8944699C38BCA863197D,12A6E4F22DE9266DD3E9EC8884FF430E
SRR7814819,2018-09-10 15:20:11,2018-09-10 15:13:34,60241771,18193014842,60241771,302,5383,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814819,SRX4666351,COXYB,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161054,PRJNA477084,,477084,SRS3761287,SAMN09463900,simple,15368,Brachypodium distachyon,Gp0305681,,,,,,,no,,,,,JGI,SRA765480,,public,D59CFC7C8E2B95A1D56D3794ED0AF118,4F8F4349F19EDD7060097126A0827D95
SRR7814820,2018-09-10 15:11:14,2018-09-10 15:05:29,56965264,17203509728,56965264,302,5021,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814820,SRX4666350,COXYC,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161041,PRJNA477085,,477085,SRS3761273,SAMN09463879,simple,15368,Brachypodium distachyon,Gp0305682,,,,,,,no,,,,,JGI,SRA765480,,public,299ED93F3ED6938A8287A07EC7E640F3,EA117AAC13326F3DC7A86FA42992ACC6
SRR7814809,2018-09-10 15:23:11,2018-09-10 15:15:43,64009596,19330897992,64009596,302,5648,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814809,SRX4666361,COXYG,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161050,PRJNA477086,,477086,SRS3761282,SAMN09463768,simple,15368,Brachypodium distachyon,Gp0305683,,,,,,,no,,,,,JGI,SRA765480,,public,F5D59AAFDD73FB448834F39E906410A0,4615EBB4DA22C45FFF47D7A0165769D0
SRR7814850,2018-09-10 15:12:11,2018-09-10 15:06:45,57469175,17355690850,57469175,302,5075,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814850,SRX4666320,COXYH,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161013,PRJNA477087,,477087,SRS3761245,SAMN09463880,simple,15368,Brachypodium distachyon,Gp0305684,,,,,,,no,,,,,JGI,SRA765480,,public,732E35127C70DCA5A0B17583A7263B79,59BA830598F37EFA47679D31B00ABA2C
SRR7814846,2018-09-10 15:26:10,2018-09-10 15:18:24,60457525,18258172550,60457525,302,5347,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814846,SRX4666324,COXYN,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161017,PRJNA477088,,477088,SRS3761249,SAMN09463767,simple,15368,Brachypodium distachyon,Gp0305685,,,,,,,no,,,,,JGI,SRA765480,,public,09EC52E8BEF6E430791EC6C50A791834,FE7E9422DB1308318C53CF0E690EB183
SRR7814835,2018-09-10 15:07:16,2018-09-10 15:00:40,44855174,13546262548,44855174,302,3986,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814835,SRX4666335,COXYO,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161027,PRJNA477089,,477089,SRS3761259,SAMN09463899,simple,15368,Brachypodium distachyon,Gp0305686,,,,,,,no,,,,,JGI,SRA765480,,public,F4FCF11B6A560DF35A7C1A27DF42B389,2C7F774A075906AA9FA6838764517B3C
SRR7814823,2018-09-10 15:11:14,2018-09-10 15:04:15,54521503,16465493906,54521503,302,4853,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814823,SRX4666347,COXYP,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161037,PRJNA477090,,477090,SRS3761269,SAMN09463898,simple,15368,Brachypodium distachyon,Gp0305687,,,,,,,no,,,,,JGI,SRA765480,,public,519FC691A04CD8118C9277E37E5A6859,C5CB973954FC75749D73C77559AE712E
SRR7814833,2018-09-10 15:12:11,2018-09-10 15:05:40,46355155,13999256810,46355155,302,4132,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814833,SRX4666337,COXYS,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161029,PRJNA477091,,477091,SRS3761261,SAMN09463895,simple,15368,Brachypodium distachyon,Gp0305688,,,,,,,no,,,,,JGI,SRA765480,,public,A94584CDCD667CE118B2CB2288897FD2,D3EB25C8941FD90E7B2C52CF32B3B080
SRR7814841,2018-09-10 15:13:14,2018-09-10 15:08:35,52719837,15921390774,52719837,302,4720,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007631/SRR7814841,SRX4666329,COXYT,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP161022,PRJNA477092,,477092,SRS3761254,SAMN09463897,simple,15368,Brachypodium distachyon,Gp0305689,,,,,,,no,,,,,JGI,SRA765480,,public,F8AE47106207E3E55951C47AF3CC5E14,863F6CE39E2C8719670CC79729164735
SRR7804098,2018-09-07 13:04:33,2018-09-07 13:00:53,33475475,10109593450,33475475,302,2916,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804098,SRX4655862,COGNH,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160203,PRJNA477093,,477093,SRS3753319,SAMN09463757,simple,15368,Brachypodium distachyon,Gp0305961,,,,,,,no,,,,,JGI,SRA765478,,public,72BCA233452CC5A19C816BAFF20DDF34,5E27B8EBAD3B5865745D982B9856831B
SRR7804095,2018-09-07 13:09:03,2018-09-07 13:01:55,34465290,10408517580,34465290,302,3042,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804095,SRX4655865,COGNN,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160206,PRJNA477094,,477094,SRS3753322,SAMN09463756,simple,15368,Brachypodium distachyon,Gp0305962,,,,,,,no,,,,,JGI,SRA765478,,public,F9CF2E24217EBF56FCFFBE36B3ECDFAA,DB41FBC55FA7DE1CDEB6B3BE79F34B28
SRR7804094,2018-09-07 13:19:32,2018-09-07 13:08:39,41598845,12562851190,41598845,302,3648,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804094,SRX4655866,COGNO,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160208,PRJNA477095,,477095,SRS3753324,SAMN09463750,simple,15368,Brachypodium distachyon,Gp0305963,,,,,,,no,,,,,JGI,SRA765478,,public,18F64080AE6D3D4958767E74F1D73717,FFFB565C6E6E7210044A641F2FAF980D
SRR7804088,2018-09-07 13:02:15,2018-09-07 12:56:09,30848347,9316200794,30848347,302,2714,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804088,SRX4655872,COGNP,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160224,PRJNA477096,,477096,SRS3753342,SAMN09463715,simple,15368,Brachypodium distachyon,Gp0305964,,,,,,,no,,,,,JGI,SRA765478,,public,1188DE886D3C16164EA8EA5998208790,D7203BBEBC2EF4C732374912D2E9C5BC
SRR7804089,2018-09-07 13:03:12,2018-09-07 12:58:46,36863692,11132834984,36863692,302,3214,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804089,SRX4655871,COGNS,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160212,PRJNA477097,,477097,SRS3753328,SAMN09463749,simple,15368,Brachypodium distachyon,Gp0305965,,,,,,,no,,,,,JGI,SRA765478,,public,FF9589D779B13E4178ACC435C965BEA5,D4A33B96534B39FC2BFD0B58A3D0AE57
SRR7804087,2018-09-07 13:03:12,2018-09-07 12:57:52,32463408,9803949216,32463408,302,2847,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804087,SRX4655873,COGNT,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160213,PRJNA477098,,477098,SRS3753329,SAMN09463748,simple,15368,Brachypodium distachyon,Gp0305966,,,,,,,no,,,,,JGI,SRA765478,,public,043B217B9E078B4E27FA509874B04A42,EA45DBEF33A4C44CE2EA0B06A893F2BC
SRR7804086,2018-09-07 13:09:03,2018-09-07 13:01:03,36551163,11038451226,36551163,302,3190,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804086,SRX4655874,COGNU,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160214,PRJNA477099,,477099,SRS3753330,SAMN09463866,simple,15368,Brachypodium distachyon,Gp0305967,,,,,,,no,,,,,JGI,SRA765478,,public,FFDB0722901B09CEB076EEC32647AD23,E1B7A9A91FE58E077FD8E262F8E7C476
SRR7804084,2018-09-07 13:03:12,2018-09-07 12:56:42,29784334,8994868868,29784334,302,2607,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804084,SRX4655876,COGNW,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160216,PRJNA477100,,477100,SRS3753332,SAMN09463867,simple,15368,Brachypodium distachyon,Gp0305968,,,,,,,no,,,,,JGI,SRA765478,,public,00B8D998CEECCD8C06B1086CFF079212,9829EA14FB5ED8437641B16D40BE9C90
SRR7804092,2018-09-07 13:02:15,2018-09-07 12:57:00,37332785,11274501070,37332785,302,3279,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804092,SRX4655868,COGNZ,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160209,PRJNA477102,,477102,SRS3753325,SAMN09463755,simple,15368,Brachypodium distachyon,Gp0305971,,,,,,,no,,,,,JGI,SRA765478,,public,C3F3EE7AF1E7DB7C6746C2BAC4B7F5E6,07D1BA24401C1655A7BF87789B18B5A8
SRR7804083,2018-09-07 13:11:33,2018-09-07 13:04:41,37960553,11464087006,37960553,302,3346,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804083,SRX4655877,COGOA,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160217,PRJNA477103,,477103,SRS3753333,SAMN09463746,simple,15368,Brachypodium distachyon,Gp0305972,,,,,,,no,,,,,JGI,SRA765478,,public,1E04F0C9423E1D86615868EB032B3E91,6E227CEB4FEC0ADBAAF6F8DF34DB9ED5
SRR7804118,2018-09-07 12:54:14,2018-09-07 12:50:43,20167619,6090620938,20167619,302,1788,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804118,SRX4655842,COGOH,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160184,PRJNA477104,,477104,SRS3753300,SAMN09463868,simple,15368,Brachypodium distachyon,Gp0305976,,,,,,,no,,,,,JGI,SRA765478,,public,71AC5E1035499E921F026D6AB74A572E,7F8C7928B2E8BEB71233A7D03009E7FF
SRR7804082,2018-09-07 12:45:14,2018-09-07 12:43:31,8507181,2569168662,8507181,302,728,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804082,SRX4655878,COGOY,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160218,PRJNA477020,,477020,SRS3753334,SAMN09463751,simple,15368,Brachypodium distachyon,Gp0305985,,,,,,,no,,,,,JGI,SRA765478,,public,2C8EDB6163D941BB7072DBB51D439B0F,96DB8FF3D6D1FBFAB5E069C281CD09B5
SRR7804090,2018-09-07 13:03:12,2018-09-07 12:57:56,31457688,9500221776,31457688,302,2769,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804090,SRX4655870,COGPB,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160211,PRJNA477022,,477022,SRS3753327,SAMN09463873,simple,15368,Brachypodium distachyon,Gp0305988,,,,,,,no,,,,,JGI,SRA765478,,public,4B444B39929CFE7D41D08D9130C6D007,35DD6BC31FCDCD187BBBC84C0AA1A616
SRR7804093,2018-09-07 13:03:12,2018-09-07 12:59:40,39264898,11857999196,39264898,302,3417,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804093,SRX4655867,COGPC,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160207,PRJNA477023,,477023,SRS3753323,SAMN09463874,simple,15368,Brachypodium distachyon,Gp0305989,,,,,,,no,,,,,JGI,SRA765478,,public,1ADEB35CD6929AD15C39DC1CD03E327C,FC1BCB0E7620420841B44F80483D62F9
SRR7804111,2018-09-07 12:55:12,2018-09-07 12:52:34,26191039,7909693778,26191039,302,2292,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804111,SRX4655849,COGPG,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160190,PRJNA477024,,477024,SRS3753306,SAMN09463765,simple,15368,Brachypodium distachyon,Gp0305990,,,,,,,no,,,,,JGI,SRA765478,,public,33207B07370CE7D786B81601306924D7,24E29D664BE93C61642B2A70DCD4538D
SRR7804085,2018-09-07 13:19:32,2018-09-07 13:11:49,40191169,12137733038,40191169,302,3505,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804085,SRX4655875,COGPH,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160215,PRJNA477025,,477025,SRS3753331,SAMN09463743,simple,15368,Brachypodium distachyon,Gp0305991,,,,,,,no,,,,,JGI,SRA765478,,public,CBE707C0E6109BAE5A4C651885972956,5654587CEAB62A9758879EAEF827008F
SRR7804110,2018-09-07 13:03:12,2018-09-07 12:57:16,29124856,8795706512,29124856,302,2549,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804110,SRX4655850,COGPN,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160191,PRJNA477026,,477026,SRS3753307,SAMN09463742,simple,15368,Brachypodium distachyon,Gp0305992,,,,,,,no,,,,,JGI,SRA765478,,public,99481A09AF0607C0C977CDF017DDCF6D,09BF9443DB84062CED4B8AE480ECCBB8
SRR7804091,2018-09-07 13:34:11,2018-09-07 13:25:38,36970690,11165148380,36970690,302,3228,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804091,SRX4655869,COGPO,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160210,PRJNA477027,,477027,SRS3753326,SAMN09463875,simple,15368,Brachypodium distachyon,Gp0305993,,,,,,,no,,,,,JGI,SRA765478,,public,BC79308C73BABA27E97DB3FC7FCBD7EF,89B807AAAECACAEDDC60A137280BCE92
SRR7804112,2018-09-07 13:13:33,2018-09-07 13:05:39,46449627,14027787354,46449627,302,4047,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804112,SRX4655848,COGPS,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160189,PRJNA477029,,477029,SRS3753305,SAMN09463740,simple,15368,Brachypodium distachyon,Gp0305995,,,,,,,no,,,,,JGI,SRA765478,,public,5110722ECAF7C3C54945C5A52F4C40DD,8C1C327ABCF26BBBAFA91EF232218AA9
SRR7804099,2018-09-07 13:15:32,2018-09-07 13:06:48,40968367,12372446834,40968367,302,3551,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804099,SRX4655861,COGPU,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160202,PRJNA477031,,477031,SRS3753318,SAMN09463704,simple,15368,Brachypodium distachyon,Gp0305997,,,,,,,no,,,,,JGI,SRA765478,,public,7546014D477CF8CE606A6E087817703E,DE1AEEB20678A1C503723CBDD2F9D191
SRR7804097,2018-09-07 13:02:15,2018-09-07 12:55:34,26530659,8012259018,26530659,302,2311,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804097,SRX4655863,COGPW,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160204,PRJNA477032,,477032,SRS3753320,SAMN09463705,simple,15368,Brachypodium distachyon,Gp0305998,,,,,,,no,,,,,JGI,SRA765478,,public,884F9CC0043E53A6FF9A0644E21AACF2,A972ED2AB5D83FB93FD36CC868A4399B
SRR7804116,2018-09-07 12:55:12,2018-09-07 12:52:19,27829334,8404458868,27829334,302,2429,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804116,SRX4655844,COGPY,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160185,PRJNA477034,,477034,SRS3753301,SAMN09463706,simple,15368,Brachypodium distachyon,Gp0306000,,,,,,,no,,,,,JGI,SRA765478,,public,AF6385BE97AD6A32445E1C5E31B9A69B,AD2C2533DD7379D0230F55CB7C475B40
SRR7804104,2018-09-07 13:03:12,2018-09-07 12:57:30,26455332,7989510264,26455332,302,2325,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804104,SRX4655856,COGSA,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160197,PRJNA477036,,477036,SRS3753313,SAMN09463762,simple,15368,Brachypodium distachyon,Gp0306002,,,,,,,no,,,,,JGI,SRA765478,,public,80CCC8E2C28058266A5B6062EC3C7B65,FB5F8BA96B2B090903947253C40D6A6C
SRR7804117,2018-09-07 13:03:12,2018-09-07 12:59:01,33904331,10239107962,33904331,302,2972,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804117,SRX4655843,COGSG,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160183,PRJNA477039,,477039,SRS3753299,SAMN09463737,simple,15368,Brachypodium distachyon,Gp0306005,,,,,,,no,,,,,JGI,SRA765478,,public,35412EA81F0FF76D69FF315AF4B040E3,AA5E563CF1456D27CEFD8DD8ADBBD8A7
SRR7804077,2018-09-07 12:55:12,2018-09-07 12:52:21,25298958,7640285316,25298958,302,2238,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804077,SRX4655883,COGSH,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160223,PRJNA477040,,477040,SRS3753339,SAMN09463708,simple,15368,Brachypodium distachyon,Gp0306006,,,,,,,no,,,,,JGI,SRA765478,,public,9174CA5F812C97479A1CB08F954D01AE,A97EA6905CA6C71C43450AB4E5D1FAD0
SRR7804119,2018-09-07 13:09:03,2018-09-07 13:01:31,33719860,10183397720,33719860,302,2946,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804119,SRX4655841,COGSN,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160182,PRJNA477041,,477041,SRS3753298,SAMN09463736,simple,15368,Brachypodium distachyon,Gp0306007,,,,,,,no,,,,,JGI,SRA765478,,public,B9D4A7990ABDBD1ED836F91108B6390C,C1FD3E57A5CA10AED31F6733E80DABA0
SRR7804081,2018-09-07 13:03:12,2018-09-07 12:59:28,33717326,10182632452,33717326,302,2964,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804081,SRX4655879,COGSO,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160219,PRJNA477042,,477042,SRS3753335,SAMN09463761,simple,15368,Brachypodium distachyon,Gp0306008,,,,,,,no,,,,,JGI,SRA765478,,public,3C16E54B629B1A2E4023FD24F8C4C0C5,10D8710A8F139658808EE51FAA8357F7
SRR7804100,2018-09-07 13:10:12,2018-09-07 13:03:19,38349855,11581656210,38349855,302,3364,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804100,SRX4655860,COGSP,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160201,PRJNA477043,,477043,SRS3753317,SAMN09463760,simple,15368,Brachypodium distachyon,Gp0306009,,,,,,,no,,,,,JGI,SRA765478,,public,02107BF07C3063D2706BBE140F2BEDC9,BA332639DF9FE76D4032FA584668452B
SRR7804101,2018-09-07 13:03:12,2018-09-07 12:57:14,28893625,8725874750,28893625,302,2515,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804101,SRX4655859,COGSS,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160200,PRJNA477044,,477044,SRS3753316,SAMN09463735,simple,15368,Brachypodium distachyon,Gp0306010,,,,,,,no,,,,,JGI,SRA765478,,public,984C38D7259184ABF30FD52FBC82AE1A,4EBB32DCB3C7CFD15CEFF4A5D56A5508
SRR7804080,2018-09-07 13:02:15,2018-09-07 12:55:56,28789010,8694281020,28789010,302,2519,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804080,SRX4655880,COGST,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160220,PRJNA477045,,477045,SRS3753336,SAMN09463716,simple,15368,Brachypodium distachyon,Gp0306011,,,,,,,no,,,,,JGI,SRA765478,,public,7EA117105612EB4C516C3336DDCFDC2C,31B6F263A7C97F877A4DD19BE598C44B
SRR7804078,2018-09-07 13:03:12,2018-09-07 12:58:52,29351579,8864176858,29351579,302,2561,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804078,SRX4655882,COGSW,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160222,PRJNA477047,,477047,SRS3753338,SAMN09463759,simple,15368,Brachypodium distachyon,Gp0306013,,,,,,,no,,,,,JGI,SRA765478,,public,8EE6046DD296C55A86CACEB34096CC21,F42FA90224253E7C76842711520A4777
SRR7804114,2018-09-07 13:19:32,2018-09-07 13:14:13,25056662,7567111924,25056662,302,2172,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804114,SRX4655846,COGSX,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160187,PRJNA477048,,477048,SRS3753303,SAMN09463734,simple,15368,Brachypodium distachyon,Gp0306014,,,,,,,no,,,,,JGI,SRA765478,,public,33B084396D5678F7059BC6DD9BCEB1FB,A59FCE8652885A4B44D4567B93EB44DA
SRR7804120,2018-09-07 12:57:37,2018-09-07 12:53:27,25510971,7704313242,25510971,302,2212,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804120,SRX4655840,COGSY,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160181,PRJNA478976,,478976,SRS3753297,SAMN09535407,simple,15368,Brachypodium distachyon,Gp0306015,,,,,,,no,,,,,JGI,SRA765478,,public,765450B97E632B33FB78F596E2704705,7EAFB37801F9840F755CB3C5114001F6
SRR7804105,2018-09-07 12:55:12,2018-09-07 12:53:04,23685821,7153117942,23685821,302,2068,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804105,SRX4655855,COGTA,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160196,PRJNA477050,,477050,SRS3753312,SAMN09463709,simple,15368,Brachypodium distachyon,Gp0306017,,,,,,,no,,,,,JGI,SRA765478,,public,F59A97E7AA44AE8D395A6B54F0C3DBB1,A9B05031B42D1691BC9E33FA236EF1F1
SRR7804079,2018-09-07 12:54:15,2018-09-07 12:51:03,21797792,6582933184,21797792,302,1881,,https://sra-download.ncbi.nlm.nih.gov/traces/sra70/SRR/007621/SRR7804079,SRX4655881,COGTB,OTHER,RT-PCR,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina NovaSeq 6000,SRP160221,PRJNA477051,,477051,SRS3753337,SAMN09463732,simple,15368,Brachypodium distachyon,Gp0306018,,,,,,,no,,,,,JGI,SRA765478,,public,1B38A1BFBD90B0301ABA88569E308259,081F04D4BB2DC936E37E0E6BD91803D9
